,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Class
75,0.10885672434508381,0.12052684718892229,0.03265108597915878,0.10539051764164561,0.035095406971638404,0.15323553709636537,0.11281245048458001,0.0686000965626581,0.15789960352906685,0.24696690000119004,0.2077781954906069,0.16557146676905282,0.26107003386741473,0.31410165746630525,0.2819345071596319,0.23996756689721185,0.34563297094044765,0.36407810773331345,0.33398709188640635,0.30877639935627904,0
76,0.17985609423205326,0.3008236234830584,0.34939571359524807,0.3986519351957328,0.22488640594356954,0.3133040078912646,0.3199944216851311,0.2882125877192078,0.12342922121714964,0.23158533104198545,0.24517065640377056,0.21147523206378457,0.04001424703279232,0.1493783204531922,0.1640358059791941,0.1377265709898996,0.02345321107512304,0.07471708145737409,0.08870974162491248,0.06685452326092536,0
77,0.1336974595765505,0.2653595163034352,0.34398431075530106,0.3903143399953314,0.2966124511101398,0.31838525295995806,0.2900839275106255,0.2710260768393241,0.21842742936895496,0.24619162893128413,0.22153856254955978,0.20057508357379095,0.13481727940637298,0.16034207089026342,0.14257471539779554,0.1257086561461388,0.053815820476514085,0.08438776402531321,0.06404458421747174,0.048183943679746814,0
78,0.15134090228032188,0.27481599105037374,0.3431751511162489,0.38541302774443187,0.2532655104213155,0.3173158218289909,0.3024947265630393,0.2727993360328686,0.17502486158296993,0.2481856340617924,0.238236405550308,0.20622791786810865,0.09979437456896174,0.17240665464420457,0.1656506482098761,0.13882551488752687,0.031469014132300126,0.10474738291043528,0.09695189037317486,0.0723219488462504,0
79,0.15776748266046142,0.26466135170886024,0.3388539397686015,0.38789865558679404,0.26863209847458536,0.31332151579894935,0.2885718373754867,0.266569447144875,0.19540666924328387,0.24898147113135,0.23294877506500733,0.2100484848001092,0.12257620710818634,0.17118684033664192,0.16059796445694408,0.13724736268887652,0.05658100387852174,0.10305509793062449,0.09149730690551303,0.07346370290074873,0
80,0.13853682280178328,0.27024716099252627,0.32153741258373625,0.30981506951013293,0.24921767534847333,0.3252535181998828,0.30562575759813215,0.2776349934058758,0.17805147500107604,0.26110298952488503,0.24953846287703646,0.21911660025509058,0.11576376330536782,0.191883104982721,0.18270587068751318,0.15713877663612827,0.06291383139958093,0.1421560569365321,0.1295753473206929,0.10298273287284973,0
81,0.16460882779758715,0.19542791093317774,0.13983144240011847,0.022724312608306835,0.07284009972801227,0.03977348469262951,0.012083452775429252,0.02761365210299171,0.0899441644319987,0.16431567084001442,0.1418791433906441,0.11182391569632442,0.2432512865660851,0.28144457432229814,0.2631417247098616,0.23526541314075436,0.3764641860033323,0.39866246343958994,0.37928834825592844,0.36280893062215536,0
82,0.18022850542086133,0.199101341139287,0.1341044154590674,0.030936312237565225,0.02968273889941828,0.05419192019767358,0.007478562905208786,0.02846864397905253,0.12973318991251023,0.17744995204307693,0.13650094835802173,0.10813615042754628,0.26666491311117074,0.2890918304941247,0.25300060159251425,0.22437168414217631,0.3806105798624079,0.39653721250107316,0.36530794368885267,0.3478701781397943,0
83,0.14342439721696598,0.2837642153164974,0.35862503106238364,0.3504311776685759,0.2809787050308655,0.31509963702137334,0.293794216494404,0.27509737869701884,0.20402121117982777,0.2432917205717739,0.22573335865912675,0.2036377738069967,0.1266523790730143,0.1689989108676971,0.15603388995921458,0.1352381266705218,0.0532874069052871,0.10463909849611008,0.08968940254957136,0.07037824590825735,0
84,0.1981735821939418,0.3245961761354081,0.38219973168294996,0.39898400330481754,0.26486606327568,0.3095270688795966,0.30698299447410515,0.28967799756077117,0.15616838308504385,0.2150355479337331,0.21904730588636398,0.20118785287721663,0.055447586970552326,0.11837680841011322,0.12185854926177059,0.10329789100004942,0.03195501284365099,0.03689408954549673,0.037957272211822185,0.02165882400190901,0
85,0.16491106550656823,0.2788052884258208,0.3499488466503766,0.3836329611028445,0.27506255925788475,0.31400722576988466,0.29730559640083287,0.27359481081728754,0.19440416007967531,0.23978567246556579,0.22734245722309981,0.2058839249625678,0.11462479077345626,0.1599257452489773,0.15139977041296343,0.13286585801619202,0.040864691843706474,0.09006530427420274,0.07726639202127943,0.059361600750770425,0
86,0.1843537703651228,0.3129541976920917,0.38355671690925014,0.3876827595718371,0.2888302815180606,0.3170803905977742,0.29119297105011355,0.2712316066108694,0.19162977638004094,0.2258247042614279,0.21254989209252975,0.19318475903083135,0.09466762356615047,0.13330353702559025,0.12428691466858621,0.10426244812924346,0.006931882551576032,0.05085798895203628,0.04183208491046749,0.026192963922820778,0
87,0.15216538347990816,0.2696352919562593,0.3458116009826583,0.36714228342043737,0.27838708755288,0.31387573449788314,0.2906489690363184,0.26876741561045436,0.20878933894304993,0.24183704019396576,0.22807748931078062,0.21017946537400195,0.13377390794666744,0.1689607183165314,0.16041322032335234,0.1405524151158695,0.0615782130433359,0.09946247692043127,0.08951687593648451,0.07163730611861145,0
88,0.16618079373319866,0.2783955430123398,0.3421253277133934,0.37678949938065853,0.2655452535097653,0.311576134339893,0.3059135054425681,0.28786701457777464,0.1814911455464561,0.23837662182086553,0.23435632071066687,0.21474520676702746,0.09722421735732678,0.15940593627685337,0.15887764722468312,0.14043979300119472,0.02172219426248601,0.08898173900231622,0.08838516147815441,0.07060252451486923,0
89,0.2680259680851574,0.3733177880316642,0.3663017445470775,0.28799933020551227,0.2345928768613224,0.18194260731014786,0.20049847120206743,0.21184523467295785,0.02739961188212739,0.01970733961660102,0.044947707269745264,0.04791567967826679,0.15738679929129862,0.13451257049220405,0.11099365366417412,0.10799602906574371,0.31511089224281064,0.2823458930978034,0.2665993800485059,0.27580564371046273,0
90,0.10602109432210102,0.21250232994617121,0.27667707020451976,0.2995558405706082,0.2158101120935704,0.32740056621622227,0.30343808662895194,0.27053524497893444,0.1682753817700995,0.2881688594892802,0.2614152034826954,0.2220354705746005,0.12235706371035811,0.23119990495093937,0.21146968866321522,0.17547268400380897,0.08327507064690799,0.17963641133122385,0.1669523956162984,0.13521051877823342,0
91,0.18014244284378436,0.3042410566824292,0.35866880357156217,0.38081090008826063,0.2569212048472318,0.31845793840049913,0.31367185145608445,0.2919527694858465,0.15608581798273158,0.2337605736373415,0.23877285780937577,0.2101353999101427,0.06283868144292648,0.14003826697522112,0.14814569490767393,0.12100023423370843,0.015898070585218308,0.054754107149706785,0.06555028796000202,0.04903101319951813,0
92,0.08885666245640414,0.08042078736050139,0.0030856973428551888,0.11824352157778101,0.037604356768485246,0.17159038725680612,0.13676180648889436,0.08744384851711666,0.15201876870854686,0.25331546935937854,0.21686546114143782,0.1715749881316484,0.25449735221523223,0.31906872949199755,0.2864294468112709,0.24089161140515294,0.34202860192640516,0.359775982082794,0.3281869922699339,0.2998632307237558,0
93,0.15786761768624438,0.2808506973233466,0.3559912758180312,0.3842157493804616,0.2910149308963894,0.3226287965568251,0.2926470320376366,0.2666223440396289,0.211993451271631,0.23788233443612344,0.21883467873228266,0.1974858556174607,0.12838407661924303,0.15091509260427946,0.1389104676478164,0.11989361234542299,0.04993127552252088,0.07796894161731066,0.06380557583270813,0.048476799015878855,0
94,0.16550897305361584,0.3033301813806585,0.38350417896040956,0.3632480015257494,0.2753124999515465,0.3127010078114238,0.2907531180895109,0.27238126946726393,0.18983498662497758,0.23474757343872316,0.22209890422350873,0.20167528358695944,0.10507653709701585,0.1541695359000393,0.14754146484609554,0.12615440428496186,0.027752354601831498,0.08047588256876317,0.07295086164537896,0.05531248245899187,0
95,0.12604643694643922,0.09516488394613855,0.009565158946069182,0.06642210022059641,0.07437360272551631,0.1372516956706806,0.07305217644102742,0.04093466876320621,0.20301156331054598,0.23232074007664819,0.16977362935374765,0.1415794139954271,0.3000218372196248,0.3119125797639592,0.2593991768501859,0.22783586839986011,0.37514185452538545,0.3783393659839218,0.33093995889072875,0.30858283885191756,0
96,0.15403638644526416,0.2713956105312621,0.35004247625907314,0.3803119836096667,0.2822057900633445,0.31270963899542925,0.2852838269064846,0.2643003276501622,0.21178813631256255,0.23906604331405157,0.2216712636395298,0.2033410645408176,0.13683427573715864,0.1657386185360632,0.15516738775760933,0.1356726292991771,0.06455923310826783,0.0976203449516668,0.08504979466958146,0.06841647651644993,0
97,0.1595235939801589,0.27799600307192124,0.35298986276751787,0.3715367153291526,0.26359722535291774,0.311231494560638,0.2964776206714632,0.2746586898199097,0.18779271463443376,0.2419219219857007,0.2324441191493099,0.21125104904908848,0.11529343673018638,0.1662920766935658,0.16110370164793414,0.14135232420996283,0.0485579283507753,0.1005015433364699,0.08947081669907422,0.071767595935351,0
98,0.1656057914999517,0.2997114407138766,0.38452543517885274,0.3909115296818152,0.28047067541116727,0.31765974304544053,0.2926976113606815,0.26796356535855137,0.19365836741691764,0.23403755465590742,0.2195880778960073,0.19549237734828018,0.10249266560635417,0.1387057776535307,0.1319132310118696,0.11006042941937198,0.01979212749485441,0.05752522974295414,0.04830351473601044,0.03197470874974259,0
99,0.165317477119949,0.165760389145719,0.018920478410127305,0.1196109897879247,0.11459982390949876,0.0667243688269423,0.023897885437641563,0.008724741933493856,0.2669184273108388,0.20013238070468914,0.14776702406457445,0.11887559497113764,0.36654970991731467,0.28744816299340864,0.22930484326717224,0.19322405961433103,0.42698184387618926,0.3556756715515741,0.29177923402402955,0.25333033613671213,0
100,0.04050663792075185,0.14094560107980725,0.24064269953520676,0.3050128951657941,0.18822904450956363,0.3020217059775677,0.2680712113062861,0.22544230285522374,0.19128158171064452,0.29395877116289404,0.2526452714867918,0.21223653588357974,0.18271059377493024,0.2693533487494026,0.2303346877636569,0.19370625180839085,0.16547713626736024,0.234477067357901,0.19999918198395542,0.16574463173238865,0
101,0.09473123158866302,0.07772750841009246,0.000815061942616862,0.1204783377115817,0.0920196362789448,0.157524048147874,0.10747942402697527,0.07237072647920226,0.21677938547743297,0.24429672014494272,0.1977880015880906,0.15928611784155725,0.3083101927988724,0.3046289773738507,0.26002988992398457,0.21911027476185418,0.38217023640698866,0.35737914424444706,0.308031242412642,0.2776608762128522,0
102,0.1421974473753734,0.25780995366780607,0.32867106343713776,0.39012139951745556,0.2610978573554093,0.31672506673236606,0.3003767942136775,0.2754589562480123,0.1856124279535785,0.25083806772156253,0.2346552218497318,0.20598495963496072,0.11249329127065033,0.17847773554700527,0.16579711253923235,0.1413012529710933,0.04711205621851656,0.1129217635022233,0.10115572151024677,0.0804494822685562,0
103,0.15427969544196335,0.165663800846105,0.08553525994402097,0.04709100630319171,0.06340721766762364,0.09860996747008932,0.03450549523266085,0.0016091758092552093,0.21715426354610187,0.19779980968591715,0.14498390838802777,0.12342285046170985,0.33634019837193846,0.28639318234388433,0.23915802042932982,0.20941316513359517,0.4273675985051673,0.36473791821717927,0.317115212794422,0.2988518982552707,0
104,0.16401956159777054,0.28916412783932083,0.36371961355446236,0.3615455381406031,0.29092147710724914,0.31125002039140354,0.2883992973686124,0.2737307118645085,0.20858974663812294,0.2358366994716063,0.22220025109549735,0.20441411818697128,0.12331848588205271,0.15746083903729907,0.15090526970882784,0.13190945085661085,0.04320066769839256,0.07993360387259742,0.07087780254901575,0.05585780338754002,0
105,0.08313859318116694,0.03642993716252724,0.05903019495912556,0.1535767124385266,0.1418878099083597,0.17847699747183993,0.1150727203096893,0.08924420967559339,0.23862447840691722,0.25362518312568527,0.19601444504958884,0.16545700495489774,0.30157237798201636,0.3082412175249489,0.2601293214301943,0.2274538351705206,0.3446096348620831,0.34170488131230464,0.2977512730624595,0.27367508227841797,0
106,0.17591772367434394,0.2921065163862335,0.35607191296042584,0.336306412374883,0.27489260921246156,0.320037509825869,0.3065591277114274,0.2872310645157262,0.18307045636535546,0.24306176730990484,0.23508493641221148,0.21009644957694446,0.09673031060225304,0.16061628623389027,0.1585356071737128,0.1310738256084825,0.020707375095290873,0.08648632213406297,0.08675746643818556,0.06681587779727084,0
107,0.07975472757298174,0.04172109073745251,0.04944198242425724,0.14666022752875119,0.1294921246220563,0.19044557802965326,0.12602106954383757,0.09322469443619422,0.23184191029942555,0.2569789976306356,0.20035608441110375,0.16832130326805905,0.30107891583617047,0.30301763907201734,0.2574322836255551,0.2215675488121885,0.34895689386833306,0.34310899820036195,0.29954852814356236,0.27388983184002075,0
108,0.1741976396906842,0.3093699920393803,0.3872014737418982,0.3685305237773538,0.3181130064720685,0.3096543950370599,0.2797715645402313,0.2703540265960596,0.22360184959316062,0.21988428396801718,0.20186594254425538,0.1871915344582793,0.12168358388551766,0.13121374095436053,0.12321445520378989,0.1103683115846469,0.02878337589254193,0.05208884108461485,0.04125651120537386,0.03150164532565248,0
109,0.047257794445738875,0.007656499097440318,0.09056854300172995,0.17930569487014014,0.08424760948528236,0.1863418623314374,0.1556829994564019,0.11366400927780497,0.19536028580693554,0.2605531182340446,0.22668028192729459,0.18259945397786836,0.28335518884497396,0.2997806293490881,0.266837647707186,0.22577571326622392,0.34468275592190073,0.338990993503646,0.30020279567302066,0.2672428621239579,0
110,0.13057741712902937,0.23900239454564368,0.31904154482440467,0.33985853822917217,0.23270099351743279,0.31852384970326725,0.2883734822176496,0.24934370517018162,0.17869493873006997,0.2662811275245863,0.24803367729711187,0.21310256411577816,0.12517897998925687,0.2103467271850175,0.19953955357496383,0.16709330764192046,0.07927488627772637,0.156425091122964,0.15173464628919947,0.12805443900302627,0
111,0.1436923211954937,0.252703909880345,0.3289759327880744,0.38728079915807007,0.25924382659336825,0.32047563360726156,0.3001511716977267,0.2708845026580887,0.19156712972918552,0.24991160073886465,0.23557186241159161,0.21124156043138637,0.12194790417417636,0.17648613602452118,0.16524325937098944,0.14190450276380515,0.05683598867299988,0.11040495191735031,0.09836715067773129,0.07793018570082198,0
112,0.15264907424336663,0.2693879567729627,0.3483233162083287,0.3678391566727485,0.2731702219561372,0.31006668295838846,0.28539394965903436,0.26372448620340605,0.20414749621421974,0.24700567934592013,0.23287735056250236,0.21006643266977287,0.1324531186281865,0.17242219477602075,0.1648464455067132,0.14148237619295284,0.06653268805326228,0.10503520830698354,0.0947758481042487,0.07599933769883065,0
